id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
13705626,23,"Из плюсов, что важно, приезжают быстро. Но, оборудование постоянно выходит из строя. Постоянно! Особенно ужасно, когда спишь ночью, поставила на охрану, и в 2 часа ночи звонок в дверь и звонок по телефону, типа сработала сигнализация, но датчики на самом деле в норме.",4,2gis,,False,,,,0,0,2020-01-30T05:52:10.279927+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '22320004', 'reviews_count': 1, 'first_name': 'Джек Ураган', 'last_name': None, 'name': 'Джек Ураган', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/844424979116086_56ee_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/844424979116086_56ee_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/844424979116086_56ee_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/844424979116086_56ee_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/844424979116086_56ee.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
13671600,23,"Если вы ищете хорошее охранное агентство, то вам точно не сюда.Не компетентное руководство,пцо(которое будет вам названивать в три часа ночи из-за того ,что сработал бракованный датчик заказанный с алиэкспресс),техник(который будет ехать к вам минимум 3 месяца чтобы это исправить),мененджер(готовый вам сказать всё что угодно, лишь бы вы заключили договор с ними и кстати расскажет банальную и очень популярную сказку, что группа приезжает к вам в течении 3-х минут,даже может устроить наигранную проверку прибытия группы заранее, все подготовив.),охранник из группы быстрого реагирования(Этим ребятам работающим по 48 часов подряд не очень интересно сидеть или защищать вас и ваше имущество,а подставлять своё здоровье и жизнь так это тем более)
Я говорю и знаю всё это так как сам лично работал там и слава богу завязал,а не как боты выше хвалящие эту шарашкину контору с банальной целью как можно больше денег выкачать с клиента.",1,2gis,,False,,,,0,0,2020-01-27T23:56:57.471132+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '22291955', 'reviews_count': 1, 'first_name': 'Костя Донской', 'last_name': None, 'name': 'Костя Донской', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/844424968422964_16c1_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/844424968422964_16c1_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/844424968422964_16c1_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/844424968422964_16c1_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/844424968422964_16c1.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
13210108,23,"Хорошая компания, рекомендую",5,2gis,,False,,,,0,0,2019-12-25T15:42:07.313669+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '15557402', 'reviews_count': 10, 'first_name': 'Алекс Макс', 'last_name': None, 'name': 'Алекс Макс', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i5.photo.2gis.com/images/profile/844424968423720_44fa_1920x.jpg', '320x': 'https://i5.photo.2gis.com/images/profile/844424968423720_44fa_320x.jpg', '640x': 'https://i5.photo.2gis.com/images/profile/844424968423720_44fa_640x.jpg', '64x64': 'https://i5.photo.2gis.com/images/profile/844424968423720_44fa_64x64.jpg', 'url': 'https://i5.photo.2gis.com/images/profile/844424968423720_44fa.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
11107550,23,"Ирина (работает у часов на красной) доброжелательный, отзывчивый человек. Ребёнок в восторге, когда видит ее.",5,2gis,,False,,,,0,0,2019-08-12T12:37:03.240896+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '19972903', 'reviews_count': 1, 'first_name': 'Вета Сиволап', 'last_name': None, 'name': 'Вета Сиволап', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i8.photo.2gis.com/images/profile/844424973690438_c9c6_1920x.jpg', '320x': 'https://i8.photo.2gis.com/images/profile/844424973690438_c9c6_320x.jpg', '640x': 'https://i8.photo.2gis.com/images/profile/844424973690438_c9c6_640x.jpg', '64x64': 'https://i8.photo.2gis.com/images/profile/844424973690438_c9c6_64x64.jpg', 'url': 'https://i8.photo.2gis.com/images/profile/844424973690438_c9c6.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9725315,23,Лучшее охранное предприятее в Краснодаре это Н Е В А ! ! !,4,2gis,,False,,,,0,0,2019-04-17T11:47:10.325576+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '18485446', 'reviews_count': 1, 'first_name': 'Татьяна Давиденко', 'last_name': None, 'name': 'Татьяна Давиденко', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424968425089_b66a_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424968425089_b66a_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424968425089_b66a_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424968425089_b66a_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424968425089_b66a.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9611827,23,Там работают безмозглые клоуны!!!,1,2gis,,False,,,,0,0,2019-04-07T23:50:19.422759+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '18371391', 'reviews_count': 4, 'first_name': 'Ирма Дайнец', 'last_name': None, 'name': 'Ирма Дайнец', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/844424976945984_dbe5_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/844424976945984_dbe5_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/844424976945984_dbe5_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/844424976945984_dbe5_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/844424976945984_dbe5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9568693,23,Лучшая охранная организация!!!,5,2gis,,False,,,,0,0,2019-04-03T19:53:52.516095+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '18322142', 'reviews_count': 1, 'first_name': 'Яков Манвелян', 'last_name': None, 'name': 'Яков Манвелян', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424969924793_c8ea_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424969924793_c8ea_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424969924793_c8ea_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424969924793_c8ea_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424969924793_c8ea.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9458381,23,"Ужасная работа менеджера, который раз услышав по телефону о проблеме, человек говорит- ,,ок сейчас все узнаю и перезвоню,, в итоге даже не отвечает на мои звонки, а мне тем временем звонят из конторы с предупреждениями о взыскании долгов.",1,2gis,,False,,,,0,0,2019-03-25T17:25:31.28869+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '13986750', 'reviews_count': 4, 'first_name': 'Алексей Максимов', 'last_name': None, 'name': 'Алексей Максимов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424961180477_d066_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424961180477_d066_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424961180477_d066_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424961180477_d066_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424961180477_d066.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
8376566,23,Самая серьезная охранная компания в Краснодаре и крае!!!,5,2gis,,False,,,,0,0,2018-12-12T00:42:17.461845+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '16715471', 'reviews_count': 2, 'first_name': 'Александр Ерофеев', 'last_name': None, 'name': 'Александр Ерофеев', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424966753712_fed5_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424966753712_fed5_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424966753712_fed5_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424966753712_fed5_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424966753712_fed5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6754042,23,Холдинг Безопасности НЕВА все виды охраны 8 800 700 18 18,5,2gis,,False,,,,0,0,2018-06-23T03:28:25.957178+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '13951049', 'reviews_count': 1, 'first_name': 'Александр Коротовский', 'last_name': None, 'name': 'Александр Коротовский', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6754042,23,Холдинг Безопасности НЕВА все виды охраны 8 800 700 18 18,5,2gis,,False,,,,0,0,2018-06-23T03:28:25.957178+07:00,,"{'id': '3237490513163917', 'type': 'branch'}","{'id': '13951049', 'reviews_count': 1, 'first_name': 'Александр Коротовский', 'last_name': None, 'name': 'Александр Коротовский', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424961113283_acf5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24632419,23,Кто нибудь работал в данной фирме? Скажите стоит ли?,3,2gis,,False,,,,0,0,2021-10-25T18:51:36.081789+07:00,,"{'id': '70000001025452103', 'type': 'branch'}","{'id': '12765817', 'reviews_count': 1, 'first_name': 'Александр Филиппов', 'last_name': None, 'name': 'Александр Филиппов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560055433268_caea_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560055433268_caea_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560055433268_caea_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560055433268_caea_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560055433268_caea.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
23347936,23,Задолбали своими навязчивыми звонками,1,2gis,,False,,,,0,0,2021-08-29T19:11:20.590248+07:00,,"{'id': '70000001025452103', 'type': 'branch'}","{'id': '21352951', 'reviews_count': 5, 'first_name': 'Алина Данилова', 'last_name': None, 'name': 'Алина Данилова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424976944542_c2b7_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424976944542_c2b7_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424976944542_c2b7_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424976944542_c2b7_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424976944542_c2b7.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
