id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
24738239,18,"Полностью доверяю свое имущество Дельте, так как эта компания на рынке уже давно, и они действительно знают свое дело. Охраняют мой частный дом. За годы сотрудничества ни разу не возникало проблем, в случае тревог всегда сообщают, уточняют детали, вовремя вносят необходимые изменения по запросу. Компания стабильная и можно не переживать по этому поводу.",5,2gis,,False,,,,0,0,2021-10-30T00:48:51.199593+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '20602619', 'reviews_count': 3, 'first_name': 'Матвей Денисов', 'last_name': None, 'name': 'Матвей Денисов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424968424422_a6f0_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424968424422_a6f0_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424968424422_a6f0_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424968424422_a6f0_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424968424422_a6f0.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24738089,18,"Отзыв пишу из личного опыта сотрудничества с Дельтой. Я являюсь сотрудником одного из развлекательных мест, контингент бывает разный, конфликты не редкость, к сожалению. Мы пользуемся тревожной кнопкой, ни разу не подвели, приезжают в течение нескольких минут, всегда предотвращают что-то серьезное. Искренне, благодарны за свою безопасность.",5,2gis,,False,,,,0,0,2021-10-30T00:41:31.80905+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '20603005', 'reviews_count': 3, 'first_name': 'Наталья Миронова', 'last_name': None, 'name': 'Наталья Миронова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424968424159_96cd_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424968424159_96cd_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424968424159_96cd_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424968424159_96cd_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424968424159_96cd.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24737931,18,"Подключил свой салон под охрану Дельты. Еще не приходилось ею воспользоваться, но хочу поблагодарить сотрудников компании за качественно произведенный монтаж и грамотное консультирование по ее использованию. Уже не терпится проверить, как реагирует группа, но не сомневаюсь в ее оперативности. Надеюсь на дальнейшее сотрудничество с этой компанией.",5,2gis,,False,,,,0,0,2021-10-30T00:33:25.125636+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '30319216', 'reviews_count': 3, 'first_name': 'Антон Гребенников', 'last_name': None, 'name': 'Антон Гребенников', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24737509,18,"Знакомые посоветовали мне обратиться в Дельту, очень быстро и качественно произвели монтаж. Оперативность проявляется во всем, чему я несомненно рада. Огромный выбор охранных услуг, а также доступные цены! Как постоянный клиент могу рекомендовать эту фирму всем, кто нуждается в надежной защите.",5,2gis,,False,,,,0,0,2021-10-30T00:11:23.308663+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '18603092', 'reviews_count': 3, 'first_name': 'Надя Харитонова', 'last_name': None, 'name': 'Надя Харитонова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/844424968429751_1b89_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/844424968429751_1b89_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/844424968429751_1b89_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/844424968429751_1b89_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/844424968429751_1b89.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24714349,18,"Поставил под охрану магазин. Хочу отметить, что специалисты в данной компании не только добросовестно подходят к своим обязанностям, но и очень оперативно решают поставленные задачи. Посоветовал своим друзьям, планируют тоже подключиться. За это получил приятные бонусы, компания очень хорошо относится к своим клиентам, это похвально.",5,2gis,,False,,,,0,0,2021-10-29T01:11:02.731352+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '18520895', 'reviews_count': 2, 'first_name': 'Дмитрий Никитин', 'last_name': None, 'name': 'Дмитрий Никитин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i9.photo.2gis.com/images/profile/844424968426702_edc1_1920x.jpg', '320x': 'https://i9.photo.2gis.com/images/profile/844424968426702_edc1_320x.jpg', '640x': 'https://i9.photo.2gis.com/images/profile/844424968426702_edc1_640x.jpg', '64x64': 'https://i9.photo.2gis.com/images/profile/844424968426702_edc1_64x64.jpg', 'url': 'https://i9.photo.2gis.com/images/profile/844424968426702_edc1.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24713864,18,"Установила охранную систему в своем доме. Почему выбрала Дельту: Во первых, приглянулись цены; Во вторых, достаточно широкий спектр предоставляемых услуг; В целом, компания отличная, пользуюсь услугами год и поняла, что не ошиблась в выборе. Недавно забыла снять с охраны дом, так сотрудники приехали через 5 минут. Работу выполняют четко и грамотно, одни плюсы. Рекомендую.",5,2gis,,False,,,,0,0,2021-10-29T00:39:13.912717+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '18132698', 'reviews_count': 3, 'first_name': 'Лида Ярцева', 'last_name': None, 'name': 'Лида Ярцева', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24713541,18,"Хочется оставить только положительные отзывы о частном охранной организации Дельта! Первый раз пишу отзыв о фирме в интернете, поскольку действительно довольна их работой и хочется всем кому нужна охрана советовать именно их. Я обратилась в компанию, когда мне потребовалась охрана офиса, было это около двух лет назад, с тех пор я ни капли не пожалела, что выбрала эту фирму. Теперь на очереди охрана квартиры! В общем всем рекомендую обращаться!",5,2gis,,False,,,,0,0,2021-10-29T00:18:32.857189+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '18223577', 'reviews_count': 3, 'first_name': 'Саша Жукова', 'last_name': None, 'name': 'Саша Жукова', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24713279,18,"Поставил охранный комплект в частный дом, где пока не живем, но уж заканчиваем ремонт. Обидно будет если вложенные деньги и силы уйдет левым дядям. Выбрали Дельту, так как у нескольких соседей они же ставили и все работает нормально. У нас срабатываний не было, все спокойно. Чем порадовала компания на этом этапе: быстрая обработка заявки и установка. К тому же попали на акцию, нам монтаж пошел бесплатно.",5,2gis,,False,,,,0,0,2021-10-29T00:03:43.666963+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '30305932', 'reviews_count': 3, 'first_name': 'Егор Соловьев', 'last_name': None, 'name': 'Егор Соловьев', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/30258560063794387_12cb_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/30258560063794387_12cb_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/30258560063794387_12cb_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/30258560063794387_12cb_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/30258560063794387_12cb.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24046471,18,"Хочу поблагодарить компанию Дельта за проявленный профессионализм и подтверждение своей репутации как одной из лучших охранных компаний. Заключили договор на охрану 3 объектов недвижимости на лояльных условиях, порадовало, что тревожную кнопку установили абсолютно бесплатно на каждом объекте. Никаких претензий к качеству работы фирмы нет. Надеюсь на дальнейшее плодотворное сотрудничество.",5,2gis,,False,,,,0,0,2021-09-30T03:11:20.732085+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '20617309', 'reviews_count': 2, 'first_name': 'Арина Щукина', 'last_name': None, 'name': 'Арина Щукина', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24046445,18,"Компания Дельта на мой взгляд, одна из лучших компаний, которая предоставляет охранные услуги. Полтора месяца назад заключил договор, обращались к ним по вопросу установки видео наблюдения. Сделали все качественно и оперативно, полностью в соответствии с ТЗ. Стоимостью работ остались довольны, как и в целом взаимодействием с компанией. Рекомендую их.",5,2gis,,False,,,,0,0,2021-09-30T03:08:52.232619+07:00,,"{'id': '70000001034755554', 'type': 'branch'}","{'id': '20618013', 'reviews_count': 3, 'first_name': 'Игорь Окунев', 'last_name': None, 'name': 'Игорь Окунев', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/844424968422148_622a_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/844424968422148_622a_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/844424968422148_622a_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/844424968422148_622a_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/844424968422148_622a.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
